Date,Open,High,Low,Close,Adj Close,Volume
2016-03-29,523.75,529.75,522.125,526.9000244140625,503.4825744628906,3366976
2016-03-30,529.0,534.9500122070312,526.9500122070312,532.4749755859375,508.80987548828125,3907190
2016-03-31,533.4249877929688,539.4500122070312,532.5250244140625,535.5750122070312,511.77215576171875,10040196
2016-04-01,534.4000244140625,538.2000122070312,528.4000244140625,532.2249755859375,508.5709533691406,2579324
2016-04-04,532.5999755859375,536.4000244140625,532.0,534.5250244140625,510.768798828125,3089980
2016-04-05,534.5,538.4500122070312,527.8250122070312,528.7249755859375,505.2265625,3331514
2016-04-06,530.5,533.4749755859375,528.375,530.75,507.1614990234375,2147688
2016-04-07,532.0,532.375,523.5250244140625,527.75,504.2948913574219,1955846
2016-04-08,527.5,531.6749877929688,527.125,529.6749877929688,506.13427734375,1481398
2016-04-11,530.1500244140625,537.0499877929688,521.4249877929688,535.4749755859375,511.676513671875,2024810
2016-04-12,534.7999877929688,535.5,529.625,531.5,507.8782043457031,2470740
2016-04-13,536.0,542.4749755859375,534.75,540.875,516.8365478515625,2487302
2016-04-18,541.75,546.0,535.7999877929688,543.9000244140625,519.7271728515625,2058534
2016-04-20,545.9500122070312,550.0,541.7750244140625,548.9249877929688,524.52880859375,1910676
2016-04-21,547.5,552.5750122070312,544.5,545.5750122070312,521.3276977539062,4095864
2016-04-22,544.75,550.4249877929688,542.5999755859375,546.0750122070312,521.8054809570312,3904660
2016-04-25,550.0,550.0,542.25,546.625,522.3309936523438,2780980
2016-04-26,547.5,557.5,546.25,556.9249877929688,532.1732788085938,3526898
2016-04-27,554.9249877929688,562.5,554.5,562.0999755859375,537.1182861328125,2881818
2016-04-28,562.0999755859375,568.3499755859375,555.1749877929688,556.9749755859375,532.2208862304688,4044792
2016-04-29,556.9000244140625,568.0,553.0999755859375,566.1749877929688,541.0121459960938,2805970
2016-05-02,563.875,565.0,558.0,558.8250122070312,533.98876953125,1931358
2016-05-03,560.9500122070312,567.5,556.5750122070312,559.0,534.156005859375,2347648
2016-05-04,558.75,567.25,557.125,563.6749877929688,538.6232299804688,2646164
2016-05-05,564.0,567.375,561.3499755859375,566.1500244140625,540.9882202148438,2607124
2016-05-06,566.0,566.125,558.625,559.8250122070312,534.9443969726562,1366576
2016-05-09,560.0,572.4749755859375,559.5,570.7000122070312,545.3359985351562,3476590
2016-05-10,571.75,573.75,568.0499877929688,572.4500122070312,547.00830078125,2726500
2016-05-11,567.3499755859375,572.5,564.8499755859375,569.4000244140625,544.0938110351562,3073686
2016-05-12,572.0,576.0,566.25,574.5499877929688,549.014892578125,2110844
2016-05-13,574.0,574.0,565.0,570.4500122070312,545.09716796875,2522658
2016-05-16,572.5,582.9500122070312,566.2750244140625,581.4000244140625,555.5604858398438,2259384
2016-05-17,582.5250244140625,584.625,575.6500244140625,576.7249755859375,551.0932006835938,2147712
2016-05-18,575.5,575.5,565.75,570.3250122070312,544.9777221679688,2081322
2016-05-19,570.0499877929688,571.3499755859375,566.0,569.6500244140625,544.3326416015625,1927898
2016-05-20,569.9749755859375,574.25,566.7999877929688,570.4500122070312,545.09716796875,1008316
2016-05-23,570.9749755859375,574.9749755859375,566.5999755859375,568.375,543.1143188476562,1731766
2016-05-24,569.2000122070312,571.8250122070312,567.7750244140625,569.9749755859375,544.6431884765625,1629734
2016-05-25,573.1500244140625,587.9749755859375,573.1500244140625,586.6500244140625,560.5771484375,2883674
2016-05-26,588.0499877929688,594.4500122070312,583.125,591.625,565.3309936523438,6852780
2016-05-27,591.625,595.0,588.3499755859375,593.4000244140625,567.0271606445312,2887592
2016-05-30,593.5,597.5,589.0499877929688,589.875,563.6587524414062,1907266
2016-05-31,592.9500122070312,592.9500122070312,588.7000122070312,590.9500122070312,564.68603515625,2757820
2016-06-01,591.4749755859375,591.4749755859375,585.5,587.5750122070312,561.4609985351562,2837816
2016-06-02,587.3499755859375,590.2999877929688,585.5,587.4749755859375,561.3655395507812,3955308
2016-06-03,590.0499877929688,592.5,584.5250244140625,585.875,559.8366088867188,2262210
2016-06-06,588.0,591.2000122070312,585.0250244140625,585.5499877929688,559.5260009765625,2773654
2016-06-07,588.4749755859375,590.0,583.8250122070312,586.8499755859375,560.7681884765625,2814252
2016-06-08,587.9000244140625,589.0,580.5,581.2999877929688,555.46484375,2371406
2016-06-09,581.25,582.0999755859375,576.25,579.7000122070312,553.93603515625,2324092
2016-06-10,579.2000122070312,586.3499755859375,578.0999755859375,580.6749877929688,554.86767578125,3161156
2016-06-13,577.375,582.4749755859375,575.5250244140625,576.4500122070312,550.8304443359375,1661618
2016-06-14,577.5,578.5,572.125,575.9249877929688,550.3287963867188,1914384
2016-06-15,577.5,585.4500122070312,576.5999755859375,584.7750244140625,558.7855834960938,1522912
2016-06-16,583.2750244140625,584.4249877929688,577.6749877929688,581.0750122070312,555.2498779296875,2363884
2016-06-17,583.5,589.0,582.7750244140625,585.0,559.0004272460938,1880826
2016-06-20,579.5,589.625,579.4000244140625,586.0250244140625,559.9798583984375,1371382
2016-06-21,587.5,587.7249755859375,580.5999755859375,583.3250122070312,557.3999633789062,1335484
2016-06-22,583.0,587.5,583.0,585.75,559.7171020507812,1901920
2016-06-23,584.9000244140625,595.9249877929688,583.75,595.0499877929688,568.6038208007812,1963366
2016-06-24,579.9249877929688,585.9500122070312,573.5,580.9500122070312,555.1304321289062,5586982
2016-06-27,581.0,584.5,576.5250244140625,579.9749755859375,554.1987915039062,2081894
2016-06-28,580.625,586.5499877929688,575.0,583.4749755859375,557.5431518554688,2017490
2016-06-29,582.5,584.75,579.8499755859375,584.1500244140625,562.7697143554688,2710334
2016-06-30,585.5,590.0,581.0750122070312,588.2249755859375,566.6954956054688,8139446
2016-07-01,590.0,592.5,585.9000244140625,587.25,565.7561645507812,2152438
2016-07-04,589.0999755859375,589.75,585.7000122070312,586.4000244140625,564.9373779296875,3624926
2016-07-05,586.4000244140625,587.1500244140625,581.0,582.7999877929688,561.4691162109375,1068164
2016-07-07,583.9500122070312,594.375,580.4500122070312,592.8250122070312,571.127197265625,2416308
2016-07-08,592.5499877929688,592.7999877929688,585.625,587.4249877929688,565.9247436523438,1559434
2016-07-11,593.0,600.9500122070312,590.5250244140625,599.875,577.9190673828125,2551266
2016-07-12,604.9500122070312,604.9500122070312,597.7750244140625,601.0750122070312,579.0752563476562,3523016
2016-07-13,599.9000244140625,600.9749755859375,596.6500244140625,598.875,576.955810546875,3343536
2016-07-14,600.5,601.0750122070312,596.0999755859375,600.1749877929688,578.2081909179688,1729834
2016-07-15,601.9000244140625,613.0,597.5499877929688,611.8499755859375,589.455810546875,2887108
2016-07-18,612.5,619.25,611.3250122070312,613.7249755859375,591.2621459960938,2219242
2016-07-19,614.5,615.375,606.9249877929688,609.1749877929688,586.878662109375,1293002
2016-07-20,611.5,619.25,610.875,616.0999755859375,593.5502319335938,2345166
2016-07-21,615.3499755859375,619.9500122070312,611.25,614.2999877929688,591.816162109375,4556452
2016-07-22,616.6749877929688,617.3250122070312,610.75,615.4000244140625,592.8759765625,2810136
2016-07-25,616.5,624.7249755859375,613.5,623.4749755859375,600.6553344726562,4936442
2016-07-26,621.2000122070312,622.8250122070312,617.5750122070312,619.4000244140625,596.7295532226562,2832996
2016-07-27,620.5,623.7750244140625,615.0,618.4749755859375,595.8383178710938,5367368
2016-07-28,619.0,625.625,617.7750244140625,624.2249755859375,601.3778686523438,5323264
2016-07-29,624.0,625.0,617.5,623.0999755859375,600.2940063476562,1697838
2016-08-01,624.5,629.4749755859375,613.8250122070312,621.1500244140625,598.4154663085938,2780432
2016-08-02,623.5,628.2249755859375,620.2000122070312,621.6500244140625,598.8971557617188,2664698
2016-08-03,620.5499877929688,624.9749755859375,615.5,620.2249755859375,597.5242309570312,2366938
2016-08-04,623.2999877929688,623.3499755859375,616.7999877929688,620.5,597.7891845703125,2331440
2016-08-05,623.7000122070312,627.8250122070312,620.875,624.625,601.7632446289062,2892456
2016-08-08,626.4500122070312,627.5,622.2750244140625,624.7999877929688,601.931884765625,2364388
2016-08-09,626.4500122070312,626.4500122070312,618.8499755859375,623.5999755859375,600.7757568359375,2105428
2016-08-10,622.5,625.4749755859375,609.875,613.4500122070312,590.9973754882812,1809860
2016-08-11,613.4000244140625,617.5,611.0,614.125,591.6475830078125,1428036
2016-08-12,615.5250244140625,617.5,609.7000122070312,614.3499755859375,591.8643188476562,2320748
2016-08-16,616.5,619.2249755859375,606.9000244140625,613.6500244140625,591.18994140625,1734284
2016-08-17,616.7000122070312,618.75,613.0,617.4500122070312,594.8508911132812,2755518
2016-08-18,619.0,627.4500122070312,617.2750244140625,626.25,603.3287963867188,3055828
2016-08-19,625.0,625.0,620.7249755859375,623.5499877929688,600.7276000976562,2055318
2016-08-22,622.5250244140625,627.2249755859375,620.5,625.1500244140625,602.2691040039062,2750646
2016-08-23,625.5,627.0,623.0250244140625,625.7249755859375,602.822998046875,2657262
2016-08-24,626.0250244140625,632.0999755859375,623.5250244140625,630.9000244140625,607.80859375,2785468
2016-08-25,632.0,633.4000244140625,627.1500244140625,629.2750244140625,606.2431030273438,4364944
2016-08-26,630.0,630.9500122070312,626.9500122070312,628.5499877929688,605.544677734375,1260568
2016-08-29,627.75,627.75,618.0999755859375,619.0499877929688,596.3922729492188,1472092
2016-08-30,622.5499877929688,635.25,621.9749755859375,634.3250122070312,611.1082153320312,4933804
2016-08-31,634.5,647.5,632.75,645.5999755859375,621.9705200195312,5580682
2016-09-01,644.0,645.0,637.7000122070312,641.8499755859375,618.3578491210938,2612338
2016-09-02,642.75,644.5,640.5750122070312,642.5499877929688,619.0321655273438,1977594
2016-09-06,645.0250244140625,651.9500122070312,645.0250244140625,650.2000122070312,626.4022216796875,2754442
2016-09-07,650.5,652.5,641.5499877929688,643.375,619.8270263671875,2008222
2016-09-08,645.0,647.625,641.7999877929688,644.7000122070312,621.1035766601562,1452690
2016-09-09,645.0,647.25,639.1500244140625,645.2000122070312,621.585205078125,2006884
2016-09-12,637.3499755859375,642.2000122070312,635.75,639.9500122070312,616.5272827148438,1992864
2016-09-14,637.5,638.5,632.7000122070312,634.7249755859375,611.4935913085938,1924754
2016-09-15,636.0,641.9500122070312,634.9249877929688,639.7999877929688,616.3828125,1750906
2016-09-16,641.9000244140625,652.25,641.9000244140625,648.9249877929688,625.173828125,3262908
2016-09-19,648.5,651.25,644.0,645.0750122070312,621.4647216796875,2947416
2016-09-20,646.3250122070312,647.5,642.0250244140625,644.2249755859375,620.6459350585938,1889124
2016-09-21,646.0,649.0,643.9500122070312,646.5,622.8375854492188,2128200
2016-09-22,652.5,658.4749755859375,650.2750244140625,653.4500122070312,629.5332641601562,3277900
2016-09-23,653.0250244140625,659.2249755859375,650.75,656.3499755859375,632.3270874023438,2438404
2016-09-26,653.0499877929688,654.4500122070312,646.8499755859375,648.0750122070312,624.35498046875,2788386
2016-09-27,649.5,653.0750122070312,647.4249877929688,649.0250244140625,625.2702026367188,2028406
2016-09-28,649.9500122070312,650.0,644.5,647.625,623.92138671875,2494826
2016-09-29,648.9749755859375,653.0,633.9749755859375,638.75,615.3712768554688,8225006
2016-09-30,638.5499877929688,640.5,633.7000122070312,636.4249877929688,613.13134765625,2069214
2016-10-03,640.5,644.9500122070312,638.2000122070312,643.5999755859375,620.0437622070312,1950274
2016-10-04,644.2999877929688,647.5,641.1500244140625,644.7750244140625,621.17578125,1387756
2016-10-05,649.0,650.0250244140625,638.2000122070312,643.0499877929688,619.5138549804688,1823510
2016-10-06,643.5499877929688,647.7999877929688,639.5250244140625,640.9749755859375,617.5147705078125,1447856
2016-10-07,642.0,643.875,638.125,640.2999877929688,616.864501953125,1668732
2016-10-10,642.5,643.9500122070312,639.375,642.1749877929688,618.6708374023438,2359656
2016-10-13,639.5,639.5,628.2249755859375,631.375,608.2661743164062,2259678
2016-10-14,632.875,634.0,627.0,630.9000244140625,607.80859375,2033558
2016-10-17,632.75,633.2000122070312,616.375,618.8499755859375,596.1995849609375,2567680
2016-10-18,621.5999755859375,630.0,619.5,628.9249877929688,605.9058227539062,1305484
2016-10-19,630.5499877929688,631.5,624.0,629.1749877929688,606.146728515625,1522452
2016-10-20,630.125,633.7249755859375,625.5,627.75,604.7738037109375,1600178
2016-10-21,628.0,636.4749755859375,625.0,635.3499755859375,612.0957641601562,1978204
2016-10-24,635.875,638.4249877929688,630.5250244140625,631.7750244140625,608.6515502929688,1627832
2016-10-25,634.0,634.0,622.0250244140625,625.1500244140625,602.2691040039062,2750898
2016-10-26,621.6749877929688,632.5,617.5250244140625,619.6500244140625,596.9703369140625,2683270
2016-10-27,619.5,628.5,612.0750122070312,626.0499877929688,603.1360473632812,5811930
2016-10-28,627.25,630.9500122070312,620.0499877929688,629.5250244140625,606.4840087890625,2660268
2016-11-01,628.0,631.9249877929688,623.5250244140625,629.9000244140625,606.8452758789062,1701208
2016-11-02,625.5499877929688,627.8499755859375,620.75,623.0750122070312,600.2699584960938,3237216
2016-11-03,622.5,630.0,615.875,627.4749755859375,604.5089111328125,3157906
2016-11-04,626.4000244140625,626.4000244140625,620.875,621.8499755859375,599.0897216796875,2867460
2016-11-07,626.0,627.4249877929688,620.0,624.7249755859375,601.859619140625,2835696
2016-11-08,625.5499877929688,629.0,620.0499877929688,627.1500244140625,604.19580078125,2674082
2016-11-09,600.0,628.7000122070312,597.6749877929688,625.625,602.7266235351562,6822734
2016-11-10,631.875,641.5,627.0499877929688,639.2750244140625,615.8770751953125,5350368
2016-11-11,637.0,641.0,632.7999877929688,637.9000244140625,614.5524291992188,3569660
2016-11-15,638.75,644.5,625.3250122070312,627.375,604.41259765625,6256262
2016-11-16,634.0,634.0,620.0250244140625,622.1749877929688,599.4028930664062,4323872
2016-11-17,619.1500244140625,624.4500122070312,612.5750122070312,615.0999755859375,592.5868530273438,2407812
2016-11-18,618.0,618.0,604.5999755859375,605.7000122070312,583.5309448242188,3439950
2016-11-21,609.75,609.75,594.1749877929688,599.3499755859375,577.4133911132812,2776260
2016-11-22,603.4000244140625,603.4000244140625,594.6749877929688,599.0250244140625,577.1002197265625,5008892
2016-11-23,601.5,601.5,590.5499877929688,592.375,570.6936645507812,1766346
2016-11-24,592.0,593.1500244140625,580.4500122070312,582.75,561.4208984375,7642998
2016-11-25,584.5,596.5999755859375,579.0,594.6500244140625,572.8854370117188,2984980
2016-11-28,590.125,599.4500122070312,589.0499877929688,592.2249755859375,570.5491943359375,2065090
2016-11-29,592.3499755859375,596.4749755859375,588.25,589.375,567.8034057617188,1966322
2016-11-30,592.5,601.0,590.5499877929688,599.7999877929688,577.8468627929688,3221420
2016-12-01,601.1500244140625,603.9500122070312,596.5,598.625,576.71484375,2238492
2016-12-02,594.5,600.9749755859375,588.3499755859375,594.5499877929688,572.7890014648438,2031336
2016-12-05,593.7999877929688,599.4749755859375,588.25,598.1749877929688,576.2813110351562,2275968
2016-12-06,597.5,601.4249877929688,595.0999755859375,597.2249755859375,575.3660278320312,1351482
2016-12-07,600.9249877929688,602.9500122070312,583.5,590.7999877929688,569.1763305664062,2814096
2016-12-08,593.5,602.7750244140625,593.5,599.75,577.7987060546875,2154848
2016-12-09,599.5499877929688,601.1500244140625,594.0,599.1500244140625,577.2206420898438,2193976
2016-12-12,596.0,596.0750122070312,590.5499877929688,592.2249755859375,570.5491943359375,1712636
2016-12-13,590.125,595.1749877929688,589.2750244140625,593.125,571.4161376953125,1263434
2016-12-14,593.5,594.0,586.7000122070312,587.8499755859375,566.3342895507812,2157072
2016-12-15,582.0999755859375,597.25,581.7999877929688,588.2999877929688,566.7677001953125,2470744
2016-12-16,588.2999877929688,592.5,585.7750244140625,591.1500244140625,569.513427734375,1627914
2016-12-19,588.4000244140625,589.75,585.25,588.375,566.8400268554688,1580218
2016-12-20,588.0,592.5,585.8499755859375,590.9500122070312,569.3207397460938,2094996
2016-12-21,592.0,592.5,587.5,590.0,568.405517578125,1329438
2016-12-22,588.2000122070312,589.75,584.2000122070312,586.5499877929688,565.0818481445312,1402858
2016-12-23,585.5,594.625,584.6500244140625,593.125,571.4161376953125,2376258
